[2025-07-27 18:36:03] - Event: Fire | Confidence: 99.63% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:03] - Event: Fire | Confidence: 99.56% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:03] - Event: Fire | Confidence: 99.50% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:03] - Event: Fire | Confidence: 99.43% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:03] - Event: Fire | Confidence: 99.15% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:03] - Event: Fire | Confidence: 98.95% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:03] - Event: Fire | Confidence: 99.26% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:03] - Event: Fire | Confidence: 98.98% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:03] - Event: Fire | Confidence: 98.73% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:03] - Event: Fire | Confidence: 98.80% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:03] - Event: Fire | Confidence: 99.00% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:03] - Event: Fire | Confidence: 99.24% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:03] - Event: Fire | Confidence: 98.98% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:03] - Event: Fire | Confidence: 99.28% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:03] - Event: Fire | Confidence: 99.23% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:03] - Event: Fire | Confidence: 98.85% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:03] - Event: Fire | Confidence: 99.32% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:03] - Event: Fire | Confidence: 99.33% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:03] - Event: Fire | Confidence: 99.19% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:03] - Event: Fire | Confidence: 99.23% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:03] - Event: Fire | Confidence: 99.55% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:03] - Event: Fire | Confidence: 99.51% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:03] - Event: Fire | Confidence: 99.64% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:03] - Event: Fire | Confidence: 99.77% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:03] - Event: Fire | Confidence: 99.77% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:03] - Event: Fire | Confidence: 99.81% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:03] - Event: Fire | Confidence: 99.63% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:03] - Event: Fire | Confidence: 99.70% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:03] - Event: Fire | Confidence: 99.69% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:03] - Event: Fire | Confidence: 99.71% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:03] - Event: Fire | Confidence: 99.82% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:03] - Event: Fire | Confidence: 99.87% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:03] - Event: Fire | Confidence: 99.92% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:03] - Event: Fire | Confidence: 99.92% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:03] - Event: Fire | Confidence: 99.93% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 99.84% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 99.92% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 99.90% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 99.82% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 99.81% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 99.77% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 99.72% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 99.98% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 99.98% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 99.98% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 99.98% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 99.97% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 99.97% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 99.96% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 99.94% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 99.94% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 99.96% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 99.96% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 99.97% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 99.95% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 99.96% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 99.96% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 99.91% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 99.86% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 99.94% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 99.95% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 99.93% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 99.93% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 99.86% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 99.84% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 99.87% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 99.75% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 99.77% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 99.77% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 99.89% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 99.85% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 99.85% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 99.78% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 99.80% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 99.39% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 99.34% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 99.43% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 99.63% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 98.95% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 98.25% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 98.18% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 98.47% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 98.76% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 99.16% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 97.98% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 97.80% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 97.53% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 96.89% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 96.77% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 93.52% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 93.46% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 83.46% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 94.13% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 96.43% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 98.07% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 96.59% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 93.72% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 80.53% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 63.76% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 81.21% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 83.20% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 81.57% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 85.22% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 92.27% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 75.23% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 71.31% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 61.48% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 70.22% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 86.90% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 82.12% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 89.32% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 91.09% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 87.60% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 82.88% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 83.56% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 90.34% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 83.79% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 67.11% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 61.47% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Smoke | Confidence: 68.40% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 69.61% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 71.45% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 71.54% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 64.01% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 71.67% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 72.89% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 68.18% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 82.01% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 89.16% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 73.03% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 85.28% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 89.11% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 90.52% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 88.91% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 89.80% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 90.19% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 92.48% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 90.83% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 92.34% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 89.08% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 93.21% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:04] - Event: Fire | Confidence: 87.54% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 77.59% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 62.19% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 72.11% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 85.94% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 90.98% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 94.33% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 96.31% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 97.89% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 98.45% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 99.17% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 98.84% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 99.10% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 98.85% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 98.11% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 96.41% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 98.16% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 96.05% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 96.71% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 95.50% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 92.92% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 96.95% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 91.70% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 92.75% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 89.92% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 94.33% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 97.14% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 97.68% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 96.94% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 98.06% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 95.96% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 98.57% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 99.24% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 99.29% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 99.49% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 98.17% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 99.54% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 99.02% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 97.24% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 91.56% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 87.81% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 86.96% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 90.50% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 97.30% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 98.46% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 98.07% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 96.05% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 94.22% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 98.11% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 96.76% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 96.58% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 98.33% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 98.26% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 99.43% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 99.29% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 99.67% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 99.64% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 99.48% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 99.60% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 99.73% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 99.20% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 98.38% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 99.12% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 98.26% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 95.28% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 94.21% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 96.57% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 94.85% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 98.18% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 93.79% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 83.23% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 84.75% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 86.23% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 80.16% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 87.88% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 80.17% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 82.27% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 87.61% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 87.63% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 90.17% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 96.20% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 98.27% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 98.10% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 99.67% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 98.17% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 97.44% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 98.83% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 99.40% | Video: fire and smoke_TTakaG1.mp4
[2025-07-27 18:36:05] - Event: Fire | Confidence: 98.88% | Video: fire and smoke_TTakaG1.mp4
